20030130,50269.906,178486.97
20030131,51639.27,174596.06
20030203,51476.215,175059.38
20030204,53236.625,181037.38
20030205,51803.77,176171.69
20030206,53082.227,180513.06
20030207,51903.332,176509.78
20030210,51935.08,176617.56
20030211,51645.043,175632.69
20030212,52945.15,180047.56
20030213,52178.938,177445.69
20030214,52102.46,177185.97
20030217,52118.332,177239.88
20030218,53279.914,181184.38
20030219,53815.25,183002.28
20030220,52787.867,179513.47
20030221,53204.88,180929.56
20030224,53780.62,182884.69
20030225,53415.555,181644.97
20030226,52256.855,177710.28
20030227,51849.945,176328.47
20030228,51512.29,175181.88
20030303,52748.906,179381.19
20030304,53168.805,180807.06
20030305,52311.69,177896.47
20030306,51419.94,174868.28
20030307,51303.062,174471.38
20030310,50382.457,171345.19
20030311,49580.17,168620.78
20030312,49821.145,169439.06
20030313,47430.164,161319.78
20030314,50314.633,171114.88
20030317,51972.594,176744.97
20030318,53711.36,182649.47
20030319,54072.098,183874.47
20030320,54333.273,184761.38
20030321,54337.6,184776.06
20030324,55714.184,189450.69
20030325,54014.38,183678.47
20030326,54284.21,184594.78
20030327,54732.973,186118.69
20030328,53809.48,182982.69
20030331,53512.23,181973.28
20030401,52138.535,177308.47
20030402,53170.25,180811.97
20030403,54160.117,184173.38
20030404,54415.523,185040.69
20030407,55040.32,187162.38
20030408,56792.074,193110.97
20030409,55825.293,189827.97
20030410,55718.51,189465.38
20030411,54880.156,186618.47
20030414,54949.418,186853.69
20030415,55545.355,188877.38
20030416,56517.91,192179.97
20030417,55624.574,189146.38
20030422,56119.652,190827.56
20030423,56530.9,192224.06
20030424,57235.062,194615.28
20030425,56261.066,191307.78
20030428,55845.492,189896.56
20030429,56857.008,193331.47
20030430,56676.637,192718.97
20030502,55988.348,190381.69
20030506,57034.492,193934.19
20030507,57810.8,196570.38
20030508,57616.0,195908.88
20030509,56692.508,192772.88
20030512,57276.906,194757.38
20030513,57536.637,195639.38
20030514,57507.777,195541.38
20030515,57357.71,195031.78
20030516,57878.62,196800.69
20030519,58425.5,198657.78
20030520,56871.438,193380.47
20030521,57308.652,191895.78
20030522,56800.73,193620.6
20030523,57579.926,190974.6
20030527,57426.977,191493.97
20030528,57608.785,190876.6
20030529,58755.938,186981.1
20030530,58924.766,186407.78
20030602,58412.516,188147.28
20030603,59584.195,184168.47
20030604,59387.953,184834.88
20030605,59545.234,184300.78
20030606,59223.457,185393.47
20030609,59894.434,183114.97
20030610,59581.31,184178.28
20030611,59348.992,184967.19
20030612,59884.33,183149.28
20030613,60045.945,182600.47
20030616,59653.457,183933.28
20030617,59924.59,183012.6
20030618,60465.7,181175.1
20030619,60705.37,180361.19
20030620,59615.938,184060.69
20030623,60028.625,182659.28
20030624,58986.81,186197.1
20030625,58597.21,187520.1
20030626,58698.22,187177.1
20030627,58320.164,188460.88
20030630,58696.777,187181.97
20030701,58168.652,188975.38
20030702,57927.68,189793.69
20030703,57818.016,190166.1
20030704,58076.305,189288.97
20030707,58028.688,189450.69
20030708,58797.785,186838.97
20030709,58780.47,186897.78
20030710,58507.75,187823.88
20030711,58134.023,189092.97
20030714,58556.812,187657.28
20030715,59559.664,184251.78
20030716,59197.48,185481.69
20030717,58830.973,186726.28
20030718,58535.168,187730.78
20030721,58774.695,186917.38
20030722,58357.684,188333.47
20030723,58868.49,186598.88
20030724,58966.61,186265.69
20030725,59877.113,183173.78
20030728,59611.613,184075.38
20030729,59865.574,183212.97
20030730,59695.3,183791.19
20030731,59755.906,183585.38
20030801,59983.89,182811.19
20030804,59138.176,185683.1
20030805,59162.85,185599.28
20030806,59464.426,184575.19
20030807,59002.684,186143.19
20030808,59097.92,185819.78
20030811,59851.145,183261.97
20030812,60268.156,181845.88
20030813,60396.58,181409.78
20030814,60325.875,181649.88
20030815,61149.805,178851.97
20030818,61286.887,178386.47
20030819,61644.74,177171.28
20030820,61337.39,178214.97
20030821,60855.297,179852.1
20030822,60943.457,179552.69
20030826,60977.95,179435.6
20030827,60278.113,181812.1
20030828,60696.57,180391.1
20030829,60575.504,180802.19
20030901,60043.055,182610.28
20030902,60667.71,180489.1
20030903,60667.71,180489.1
20030904,61500.44,177661.28
20030905,61308.53,178312.97
20030908,61429.74,177901.38
20030909,61933.33,176191.28
20030910,61526.27,177573.6
20030911,61356.145,178151.28
20030912,61213.293,178636.38
20030915,61149.805,178851.97
20030916,61482.984,177720.6
20030917,62032.89,210907.78
20030918,61946.312,210907.78
20030919,62259.438,210907.78
20030922,61426.85,210907.78
20030923,61011.28,210907.78
20030924,60917.2,210907.78
20030925,61129.457,210907.78
20030926,60636.113,210907.78
20030929,59985.336,210907.78
20030930,59777.55,210907.78
20031001,59035.87,210907.78
20031002,60159.65,210907.78
20031003,60735.676,210907.78
20031006,61672.152,214152.75
20031007,61615.88,213957.78
20031008,61643.293,214052.75
20031009,61594.234,213882.78
20031010,62247.75,216147.28
20031013,62206.047,216002.75
20031014,62946.29,218567.78
20031015,62539.37,217157.78
20031016,63040.082,218892.78
20031017,62620.18,217437.78
20031020,62682.223,217652.75
20031021,62732.727,217827.75
20031022,62801.992,218067.78
20031023,61839.535,214732.78
20031024,61184.15,212461.78
20031027,61167.117,212402.75
20031028,61344.605,213017.78
20031029,61656.137,214097.28
20031030,61552.39,213737.78
20031031,62060.164,215497.28
20031103,61868.395,214832.78
20031104,62517.727,217082.78
20031105,62484.543,216967.78
20031106,62096.24,215622.28
20031107,62396.23,216661.78
20031110,63156.812,219297.28
20031111,62650.48,217542.78
20031112,62698.098,217707.78
20031113,63074.71,219012.78
20031114,63100.68,219102.75
20031117,63446.992,220302.75
20031118,62608.49,217397.28
20031119,62836.62,218187.78
20031120,62442.55,216822.28
20031121,62162.758,215852.75
20031124,62321.484,216402.75
20031125,63236.176,219572.28
20031126,63327.227,219887.78
20031127,63061.727,218967.78
20031128,62928.97,218507.78
20031201,62662.023,217582.78
20031202,63634.574,220952.75
20031203,63185.67,219397.28
20031204,63374.844,220052.75
20031205,63175.43,219361.78
20031208,63014.1,218802.75
20031209,62910.215,218442.78
20031210,63195.918,219432.78
20031211,62557.984,217222.28
20031212,62498.973,217017.78
20031215,62734.17,217832.78
20031216,62739.94,217852.75
