20120229,165166.61,199110.84
20120301,166183.72,200330.28
20120302,165644.33,199683.6
20120305,165003.33,198915.1
20120306,162467.2,195874.44
20120307,163588.33,197218.6
20120308,165194.42,199144.19
20120309,165794.28,199863.4
20120312,165820.89,199895.28
20120313,168827.48,203500.0
20120314,168625.52,203257.84
20120315,169631.73,204464.25
20120316,169821.62,204691.9
20120319,170496.47,205501.0
20120320,169984.89,204887.66
20120321,169666.81,204506.28
20120322,168444.11,203040.34
20120323,168967.78,203668.19
20120326,171314.03,206481.19
20120327,170831.48,205902.66
20120328,169987.31,204890.56
20120329,169713.98,204562.84
20120330,170341.66,205315.38
20120402,171620.02,206848.06
20120403,170935.48,206027.34
20120404,169191.52,203936.44
20120405,169085.08,203808.84
20120409,167164.55,201506.25
20120410,164309.12,198082.78
20120411,165533.05,199550.19
20120412,167814.0,202284.88
20120413,165720.52,199774.94
20120416,165637.06,199674.88
20120417,168202.22,202750.34
20120418,167520.11,201932.53
20120419,166525.98,200740.66
20120420,166720.7,200974.1
20120423,165318.98,199293.53
20120424,165927.31,200022.88
20120425,168191.33,202737.28
20120426,169314.88,204084.34
20120427,169723.66,204574.44
20120430,169064.53,203784.19
20120501,170021.17,204931.12
20120502,169596.67,204422.19
20120503,168297.75,202864.88
20120504,165580.22,199606.75
20120507,165638.27,199537.16
20120508,164929.56,200386.84
20120509,163824.16,201712.16
20120510,164236.56,201217.69
20120511,163680.23,201884.69
20120514,161861.28,204065.5
20120515,160931.25,205180.53
20120516,160222.55,206030.22
20120517,157810.97,208921.53
20120518,156645.11,210319.34
20120521,159157.05,207307.69
20120522,159234.45,207214.88
20120523,159504.14,206891.53
20120524,159724.27,206627.62
20120525,159378.36,207042.34
20120529,161144.11,204925.34
20120530,158834.12,207694.84
20120531,158472.52,208128.4
20120601,154567.34,212810.44
20120604,154584.28,212790.12
20120605,155469.56,211728.75
20120606,159053.05,207432.38
20120607,159036.11,207452.69
20120608,160326.55,205905.53
20120611,158303.22,208331.38
20120612,160147.56,206120.12
20120613,159022.81,207468.62
20120614,160742.58,205406.75
20120615,162404.31,203414.44
20120618,162638.94,203133.12
20120619,164235.36,201219.12
20120620,163958.39,201551.19
20120621,160308.4,205927.28
20120622,161458.56,204548.34
20120625,158882.52,207636.84
20120626,159640.81,206727.69
20120627,161075.17,205008.0
20120628,160735.33,205415.44
20120629,164740.89,200613.03
20120702,165146.05,200127.28
20120703,166175.25,198893.34
20120705,165396.39,199827.16
20120706,163836.27,201697.62
20120709,163567.77,202019.53
20120710,162238.62,203613.1
20120711,162236.2,203616.0
20120712,161427.11,204586.03
20120713,164090.23,201393.12
20120716,163710.47,201848.44
20120717,164923.52,200394.1
20120718,166025.28,199073.12
20120719,166476.39,198532.28
20120720,164801.36,200540.53
20120723,163333.14,202300.84
20120724,161856.45,204071.28
20120725,161805.66,204132.19
20120726,164482.08,200923.34
20120727,167620.48,197160.6
20120730,167539.47,197257.72
20120731,166816.23,198124.84
20120801,166332.47,198704.84
20120802,165084.36,200201.25
20120803,168227.61,196432.69
20120806,168619.47,195962.88
20120807,169480.56,194930.5
20120808,169585.78,194804.34
20120809,169655.94,194720.22
20120810,170027.22,194275.1
20120813,169814.36,194530.28
20120814,169792.6,194556.38
20120815,169986.11,194324.38
20120816,171193.1,192877.28
20120817,171513.6,192493.03
20120820,171509.95,192497.38
20120821,170910.1,193216.6
20120822,170948.78,193170.19
20120823,169568.84,194824.66
20120824,170663.38,193512.38
20120827,170579.9,193612.44
20120828,170442.05,193777.72
20120829,170585.97,193605.19
20120830,169254.4,195201.62
20120831,170111.88,194173.6
20120904,169914.73,194409.94
20120905,169733.33,194627.44
20120906,173201.92,190468.84
20120907,173903.38,189627.84
20120910,172834.25,190909.66
20120911,173376.08,190260.03
20120912,173738.9,189825.03
20120913,176572.55,186427.69
20120914,177271.58,185589.6
20120917,176717.66,186253.69
20120918,176491.5,186524.84
20120919,176700.75,186273.97
20120920,176605.2,186388.53
20120921,176591.89,186404.47
20120924,176197.62,186877.19
20120925,174347.22,189095.69
20120926,173347.05,190294.84
20120927,175019.66,188289.47
20120928,174235.97,189229.1
20121001,174697.95,188675.19
20121002,174850.34,188838.97
20121003,175484.08,189520.19
20121004,176743.08,190873.47
20121005,176686.23,190812.38
20121008,176075.47,190155.88
20121009,174333.92,188283.88
20121010,173255.14,187124.28
20121011,173288.98,187160.69
20121012,172775.0,186608.19
20121015,174170.66,188108.38
20121016,175959.38,190031.1
20121017,176683.81,190809.78
20121018,176252.05,190345.69
20121019,173331.31,187206.16
20121022,173407.52,187288.06
20121023,170902.83,184595.78
20121024,170375.53,184028.97
20121025,170885.89,184577.56
20121026,170761.33,184443.66
20121031,170787.94,184472.28
20121101,172654.05,186478.19
20121102,171034.66,184737.47
20121105,171404.73,185135.28
20121106,172750.81,186582.19
20121107,168655.75,182180.38
20121108,166597.33,179967.78
20121109,166880.33,180271.97
20121112,166902.11,180295.38
20121113,166236.94,179580.38
20121114,163934.22,177105.19
20121115,163672.98,176824.38
20121116,164465.14,177675.88
20121119,167731.77,181187.19
20121120,167843.03,181306.78
20121121,168232.45,181725.38
20121123,170423.9,184080.97
20121126,170078.02,183709.19
20121127,169189.1,182753.66
20121128,170518.25,184182.38
20121129,171246.3,184964.97
20121130,171274.12,184994.88
20121203,170461.39,184121.28
20121204,170169.94,183807.97
20121205,170439.62,184097.88
20121206,171003.2,184703.66
20121207,171502.69,185240.56
20121210,171560.75,185302.97
20121211,172684.28,186510.69
20121212,172761.69,186593.88
20121213,171669.6,185419.97
20121214,170959.67,184656.88
20121217,172989.06,186838.28
20121218,174976.12,188974.19
20121219,173648.2,187546.78
20121220,174601.2,188571.16
20121221,172963.67,186810.97
20121224,172541.58,186357.28
20121226,171715.55,185469.38
20121227,171506.33,185244.47
20121228,169611.19,183207.38
20121231,172484.73,186296.16
20130102,176866.44,191006.1
20130103,176497.56,190609.56
20130104,177356.23,191532.56
20130107,176802.33,190937.19
20130108,176229.08,190320.97
20130109,176697.11,190824.1
